# num high symmetry points
12
# label high symmetry points
G X W K G L U W L K U X 
# indices high symmetry points
1 41 61 75 118 153 177 191 219 243 244 258 
# nk, nb, ns
258 12 1
# k-points (frac coords)
-1.0879146e+01 -4.6291631e+00 -2.5651271e+00 -2.5651208e+00 +7.0476887e-01 +2.4793356e+00 +5.9222636e+00 +5.9222853e+00 +9.0616744e+00 +9.2613586e+00 +1.3735725e+01 +1.3735755e+01 
-1.0757156e+01 -4.8467435e+00 -2.6445227e+00 -2.6445166e+00 +6.5880888e-01 +2.3327159e+00 +6.1466435e+00 +6.1466653e+00 +9.2003975e+00 +9.4815219e+00 +1.3671906e+01 +1.3671935e+01 
-1.0630220e+01 -5.0640270e+00 -2.7195627e+00 -2.7195567e+00 +6.1760227e-01 +2.1894641e+00 +6.3735428e+00 +6.3735647e+00 +9.3454964e+00 +9.7013768e+00 +1.3589577e+01 +1.3589605e+01 
-1.0498413e+01 -5.2809348e+00 -2.7901347e+00 -2.7901289e+00 +5.8135046e-01 +2.0500552e+00 +6.6031148e+00 +6.6031367e+00 +9.4972201e+00 +9.9208269e+00 +1.3489942e+01 +1.3489968e+01 
-1.0361806e+01 -5.4973670e+00 -2.8561410e+00 -2.8561354e+00 +5.5024086e-01 +1.9149139e+00 +6.8354407e+00 +6.8354625e+00 +9.6558343e+00 +1.0139774e+01 +1.3374424e+01 +1.3374448e+01 
-1.0220472e+01 -5.7132006e+00 -2.9174976e+00 -2.9174923e+00 +5.2444907e-01 +1.7844293e+00 +7.0704885e+00 +7.0705100e+00 +9.8216142e+00 +1.0358079e+01 +1.3244543e+01 +1.3244566e+01 
-1.0074487e+01 -5.9282891e+00 -2.9741328e+00 -2.9741276e+00 +5.0414056e-01 +1.6589618e+00 +7.3080627e+00 +7.3080839e+00 +9.9948370e+00 +1.0575532e+01 +1.3101839e+01 +1.3101861e+01 
-9.9239287e+00 -6.1424648e+00 -3.0259862e+00 -3.0259812e+00 +4.8947210e-01 +1.5388452e+00 +7.5477412e+00 +7.5477621e+00 +1.0175773e+01 +1.0791834e+01 +1.2947847e+01 +1.2947867e+01 
-9.7688808e+00 -6.3555414e+00 -3.0730077e+00 -3.0730028e+00 +4.8059279e-01 +1.4243850e+00 +7.7887912e+00 +7.7888118e+00 +1.0364679e+01 +1.1006588e+01 +1.2784136e+01 +1.2784156e+01 
-9.6094321e+00 -6.5673182e+00 -3.1151564e+00 -3.1151516e+00 +4.7764468e-01 +1.3158555e+00 +8.0300503e+00 +8.0300705e+00 +1.0561787e+01 +1.1219299e+01 +1.2612423e+01 +1.2612442e+01 
-9.4456783e+00 -6.7775838e+00 -3.1524000e+00 -3.1523954e+00 +4.8076309e-01 +1.2134965e+00 +8.2697521e+00 +8.2697719e+00 +1.0767301e+01 +1.1429376e+01 +1.2434761e+01 +1.2434779e+01 
-9.2777234e+00 -6.9861201e+00 -3.1847133e+00 -3.1847088e+00 +4.9007652e-01 +1.1175114e+00 +8.5052597e+00 +8.5052790e+00 +1.0981385e+01 +1.1636148e+01 +1.2253841e+01 +1.2253859e+01 
-9.1056805e+00 -7.1927063e+00 -3.2120777e+00 -3.2120733e+00 +5.0570624e-01 +1.0280658e+00 +8.7326486e+00 +8.7326676e+00 +1.1204165e+01 +1.1838873e+01 +1.2073457e+01 +1.2073474e+01 
-8.9296723e+00 -7.3971218e+00 -3.2344797e+00 -3.2344754e+00 +5.2776540e-01 +9.4528792e-01 +8.9460600e+00 +8.9460786e+00 +1.1435718e+01 +1.1899203e+01 +1.1899221e+01 +1.2036759e+01 
-8.7498320e+00 -7.5991490e+00 -3.2519104e+00 -3.2519061e+00 +5.5635787e-01 +8.6926951e-01 +9.1367734e+00 +9.1367916e+00 +1.1676073e+01 +1.1739463e+01 +1.1739480e+01 +1.2228979e+01 
-8.5663037e+00 -7.7985755e+00 -3.2643640e+00 -3.2643597e+00 +5.9157662e-01 +8.0006846e-01 +9.2922424e+00 +9.2922603e+00 +1.1606431e+01 +1.1606449e+01 +1.1925208e+01 +1.2414692e+01 
